match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y
266406,266406-146,Pressure,00:35:38.276,Xavier Hernández Creus,Barcelona,2,80,38,146,42.0,25.2
266406,266406-146,Pass,00:35:38.691,Mateo Pablo Musacchio,Villarreal,2,80,38,146,77.6,56.8
266406,266406-146,Ball Receipt*,00:35:39.824,Tomás Pina Isla,Villarreal,2,80,39,146,84.7,45.2
266406,266406-146,Carry,00:35:39.824,Tomás Pina Isla,Villarreal,2,80,39,146,84.7,45.2
266406,266406-146,Pass,00:35:39.954,Tomás Pina Isla,Villarreal,2,80,39,146,84.7,45.2
266406,266406-146,Ball Receipt*,00:35:40.367,Javier Espinosa González,Villarreal,2,80,40,146,75.1,45.4
266406,266406-146,Pass,00:35:40.367,Javier Espinosa González,Villarreal,2,80,40,146,75.1,45.4
266406,266406-146,Ball Receipt*,00:35:41.752,Giovani dos Santos Ramírez,Villarreal,2,80,41,146,94.1,41.5
266406,266406-146,Carry,00:35:41.752,Giovani dos Santos Ramírez,Villarreal,2,80,41,146,94.1,41.5
266406,266406-146,Pass,00:35:42.079,Giovani dos Santos Ramírez,Villarreal,2,80,42,146,94.1,41.5
266406,266406-146,Ball Receipt*,00:35:42.687,Tomás Pina Isla,Villarreal,2,80,42,146,89.2,46.4
266406,266406-146,Pass,00:35:42.687,Tomás Pina Isla,Villarreal,2,80,42,146,89.2,46.4
266406,266406-146,Ball Receipt*,00:35:43.910,Javier Espinosa González,Villarreal,2,80,43,146,93.5,32.7
266406,266406-147,Pass,00:35:43.910,Daniel Alves da Silva,Barcelona,2,80,43,147,26.5,52.0
266406,266406-147,Ball Receipt*,00:35:44.794,Ivan Rakitić,Barcelona,2,80,44,147,27.7,49.5
266406,266406-147,Carry,00:35:44.794,Ivan Rakitić,Barcelona,2,80,44,147,27.7,49.5
266406,266406-147,Pass,00:35:45.216,Ivan Rakitić,Barcelona,2,80,45,147,27.7,49.5
266406,266406-147,Ball Receipt*,00:35:46.352,Sandro Ramírez Castillo,Barcelona,2,80,46,147,49.7,26.1
266406,266406-147,Carry,00:35:46.352,Sandro Ramírez Castillo,Barcelona,2,80,46,147,49.7,26.1
266406,266406-147,Pressure,00:35:46.772,Bruno Soriano Llido,Villarreal,2,80,46,147,68.6,53.7
266406,266406-147,Pass,00:35:50.149,Sandro Ramírez Castillo,Barcelona,2,80,50,147,48.7,21.6
266406,266406-147,Ball Receipt*,00:35:51.372,Sergio Busquets i Burgos,Barcelona,2,80,51,147,43.2,35.9
266406,266406-147,Carry,00:35:51.372,Sergio Busquets i Burgos,Barcelona,2,80,51,147,43.2,35.9
266406,266406-147,Pass,00:35:51.412,Sergio Busquets i Burgos,Barcelona,2,80,51,147,43.2,35.9
266406,266406-147,Ball Receipt*,00:35:52.156,Xavier Hernández Creus,Barcelona,2,80,52,147,52.2,33.2
266406,266406-147,Carry,00:35:52.156,Xavier Hernández Creus,Barcelona,2,80,52,147,52.2,33.2
266406,266406-147,Pass,00:35:52.236,Xavier Hernández Creus,Barcelona,2,80,52,147,49.7,33.8
266406,266406-147,Ball Receipt*,00:35:53.831,Gerard Piqué Bernabéu,Barcelona,2,80,53,147,32.2,53.4
266406,266406-147,Carry,00:35:53.831,Gerard Piqué Bernabéu,Barcelona,2,80,53,147,32.2,53.4
266406,266406-147,Pass,00:35:57.390,Gerard Piqué Bernabéu,Barcelona,2,80,57,147,52.8,52.0
266406,266406-147,Ball Receipt*,00:35:58.418,Ivan Rakitić,Barcelona,2,80,58,147,58.7,64.6
266406,266406-147,Carry,00:35:58.418,Ivan Rakitić,Barcelona,2,80,58,147,58.7,64.6
266406,266406-147,Pass,00:35:59.967,Ivan Rakitić,Barcelona,2,80,59,147,63.0,62.6
266406,266406-147,Ball Receipt*,00:36:01.372,Sergio Busquets i Burgos,Barcelona,2,81,1,147,58.1,44.2
266406,266406-147,Carry,00:36:01.372,Sergio Busquets i Burgos,Barcelona,2,81,1,147,58.1,44.2
266406,266406-147,Pass,00:36:03.525,Sergio Busquets i Burgos,Barcelona,2,81,3,147,65.2,44.6
266406,266406-147,Ball Receipt*,00:36:04.315,Lionel Andrés Messi Cuccittini,Barcelona,2,81,4,147,77.1,53.4
266406,266406-147,Carry,00:36:04.315,Lionel Andrés Messi Cuccittini,Barcelona,2,81,4,147,77.1,53.4
266406,266406-147,Pressure,00:36:04.447,Manuel Trigueros Muñoz,Villarreal,2,81,4,147,42.7,26.6
266406,266406-147,Dispossessed,00:36:05.330,Lionel Andrés Messi Cuccittini,Barcelona,2,81,5,147,82.0,52.0
266406,266406-147,Duel,00:36:05.330,Manuel Trigueros Muñoz,Villarreal,2,81,5,147,39.0,29.0
266406,266406-147,Ball Recovery,00:36:06.498,Javier Espinosa González,Villarreal,2,81,6,147,51.9,23.1
266406,266406-147,Carry,00:36:06.498,Javier Espinosa González,Villarreal,2,81,6,147,51.9,23.1
266406,266406-147,Pressure,00:36:07.310,Sergio Busquets i Burgos,Barcelona,2,81,7,147,69.5,62.0
266406,266406-147,Dribble,00:36:09.020,Javier Espinosa González,Villarreal,2,81,9,147,62.7,32.1
266406,266406-147,Duel,00:36:09.020,Gerard Piqué Bernabéu,Barcelona,2,81,9,147,58.3,48.9
266406,266406-147,Pass,00:36:10.434,Gerard Piqué Bernabéu,Barcelona,2,81,10,147,58.7,50.5
266406,266406-147,Pressure,00:36:10.597,Manuel Trigueros Muñoz,Villarreal,2,81,10,147,58.8,30.5
266406,266406-147,Ball Receipt*,00:36:11.349,Sergio Busquets i Burgos,Barcelona,2,81,11,147,62.4,48.5
266406,266406-147,Carry,00:36:11.349,Sergio Busquets i Burgos,Barcelona,2,81,11,147,62.4,48.5
266406,266406-147,Pass,00:36:13.808,Sergio Busquets i Burgos,Barcelona,2,81,13,147,67.1,52.8
266406,266406-147,Ball Receipt*,00:36:16.290,Daniel Alves da Silva,Barcelona,2,81,16,147,82.4,69.9
266406,266406-147,Carry,00:36:16.290,Daniel Alves da Silva,Barcelona,2,81,16,147,82.4,69.9
266406,266406-147,Pass,00:36:17.395,Daniel Alves da Silva,Barcelona,2,81,17,147,89.1,67.7
266406,266406-147,Ball Receipt*,00:36:19.697,Neymar da Silva Santos Junior,Barcelona,2,81,19,147,113.8,62.8
266406,266406-147,Carry,00:36:19.697,Neymar da Silva Santos Junior,Barcelona,2,81,19,147,113.8,62.8
266406,266406-147,Pass,00:36:20.379,Neymar da Silva Santos Junior,Barcelona,2,81,20,147,113.8,62.8
266406,266406-147,Ball Receipt*,00:36:21.116,Lionel Andrés Messi Cuccittini,Barcelona,2,81,21,147,109.3,46.1
266406,266406-147,Shot,00:36:21.116,Lionel Andrés Messi Cuccittini,Barcelona,2,81,21,147,107.9,45.6
266406,266406-147,Block,00:36:21.232,Mateo Pablo Musacchio,Villarreal,2,81,21,147,10.8,35.2
266406,266406-147,Goal Keeper,00:36:21.272,Sergio Asenjo Andrés,Villarreal,2,81,21,147,0.7,36.9
266406,266406-147,Clearance,00:36:23.486,Javier Espinosa González,Villarreal,2,81,23,147,27.4,40.7
266406,266406-147,Pass,00:36:25.530,Jordi Alba Ramos,Barcelona,2,81,25,147,75.0,39.1
266406,266406-147,Ball Receipt*,00:36:26.551,Ivan Rakitić,Barcelona,2,81,26,147,80.1,56.3
266406,266406-147,Carry,00:36:26.551,Ivan Rakitić,Barcelona,2,81,26,147,80.1,56.3
266406,266406-147,Pass,00:36:26.906,Ivan Rakitić,Barcelona,2,81,26,147,80.1,56.3
266406,266406-147,Pressure,00:36:28.558,Manuel Trigueros Muñoz,Villarreal,2,81,28,147,27.0,19.4
266406,266406-147,Ball Receipt*,00:36:28.588,Daniel Alves da Silva,Barcelona,2,81,28,147,92.0,64.0
266406,266406-147,Carry,00:36:28.588,Daniel Alves da Silva,Barcelona,2,81,28,147,92.0,64.0
266406,266406-147,Pass,00:36:31.022,Daniel Alves da Silva,Barcelona,2,81,31,147,89.3,55.0
266406,266406-147,Ball Receipt*,00:36:31.811,Lionel Andrés Messi Cuccittini,Barcelona,2,81,31,147,104.0,55.7
266406,266406-147,Interception,00:36:31.811,Gabriel Armando de Abreu,Villarreal,2,81,31,147,21.5,21.3
266406,266406-147,Ball Recovery,00:36:33.223,Manuel Trigueros Muñoz,Villarreal,2,81,33,147,24.5,24.5
266406,266406-147,Carry,00:36:33.223,Manuel Trigueros Muñoz,Villarreal,2,81,33,147,24.5,24.5
266406,266406-147,Pressure,00:36:33.660,Lionel Andrés Messi Cuccittini,Barcelona,2,81,33,147,98.3,56.3
266406,266406-147,Dispossessed,00:36:34.664,Manuel Trigueros Muñoz,Villarreal,2,81,34,147,27.0,22.9
266406,266406-147,Duel,00:36:34.664,Lionel Andrés Messi Cuccittini,Barcelona,2,81,34,147,94.0,58.1
266406,266406-147,Pass,00:36:35.637,Javier Espinosa González,Villarreal,2,81,35,147,24.5,22.7
266406,266406-147,Block,00:36:35.722,Daniel Alves da Silva,Barcelona,2,81,35,147,99.5,55.7
266406,266406-147,Pressure,00:36:36.901,Tomás Pina Isla,Villarreal,2,81,36,147,26.0,37.8
266406,266406-147,Ball Recovery,00:36:37.148,Neymar da Silva Santos Junior,Barcelona,2,81,37,147,93.2,44.4
266406,266406-147,Carry,00:36:37.148,Neymar da Silva Santos Junior,Barcelona,2,81,37,147,93.2,44.4
266406,266406-147,Pass,00:36:39.327,Neymar da Silva Santos Junior,Barcelona,2,81,39,147,92.6,55.4
266406,266406-147,Pressure,00:36:41.077,Víctor Ruíz Torre,Villarreal,2,81,41,147,2.3,26.0
266406,266406-147,Ball Receipt*,00:36:41.116,Lionel Andrés Messi Cuccittini,Barcelona,2,81,41,147,112.0,53.2
266406,266406-147,Carry,00:36:41.116,Lionel Andrés Messi Cuccittini,Barcelona,2,81,41,147,112.0,53.2
266406,266406-147,Shot,00:36:42.651,Lionel Andrés Messi Cuccittini,Barcelona,2,81,42,147,117.0,50.4
266406,266406-147,Goal Keeper,00:36:42.783,Sergio Asenjo Andrés,Villarreal,2,81,42,147,2.1,32.3
266406,266406-147,Pressure,00:36:43.227,Mario Gaspar Pérez Martínez,Villarreal,2,81,43,147,2.1,40.5
266406,266406-147,Ball Recovery,00:36:43.711,Sandro Ramírez Castillo,Barcelona,2,81,43,147,117.7,41.2
266406,266406-147,Shot,00:36:43.723,Sandro Ramírez Castillo,Barcelona,2,81,43,147,119.3,40.0
266406,266406-147,Goal Keeper,00:36:43.942,Sergio Asenjo Andrés,Villarreal,2,81,43,147,0.8,33.1
266406,266406-148,Pass,00:37:46.617,Giovani dos Santos Ramírez,Villarreal,2,82,46,148,60.0,40.0
266406,266406-148,Ball Receipt*,00:37:47.467,Luciano Vietto,Villarreal,2,82,47,148,58.8,41.5
266406,266406-148,Carry,00:37:47.467,Luciano Vietto,Villarreal,2,82,47,148,58.8,41.5
266406,266406-148,Pass,00:37:47.660,Luciano Vietto,Villarreal,2,82,47,148,58.8,41.5
266406,266406-148,Ball Receipt*,00:37:48.823,Bruno Soriano Llido,Villarreal,2,82,48,148,44.9,40.1
266406,266406-148,Carry,00:37:48.823,Bruno Soriano Llido,Villarreal,2,82,48,148,44.9,40.1
266406,266406-148,Pass,00:37:50.118,Bruno Soriano Llido,Villarreal,2,82,50,148,47.0,40.9
266406,266406-148,Ball Receipt*,00:37:52.080,Mario Gaspar Pérez Martínez,Villarreal,2,82,52,148,42.1,72.1
266406,266406-148,Carry,00:37:52.080,Mario Gaspar Pérez Martínez,Villarreal,2,82,52,148,42.1,72.1
266406,266406-148,Pass,00:37:53.097,Mario Gaspar Pérez Martínez,Villarreal,2,82,53,148,40.7,71.5
266406,266406-148,Ball Receipt*,00:37:54.119,Tomás Pina Isla,Villarreal,2,82,54,148,50.9,57.6
266406,266406-148,Pass,00:37:54.119,Tomás Pina Isla,Villarreal,2,82,54,148,52.0,58.2
266406,266406-148,Ball Receipt*,00:37:56.650,Luciano Vietto,Villarreal,2,82,56,148,79.1,73.6
266406,266406-149,Pass,00:38:01.264,Jordi Alba Ramos,Barcelona,2,83,1,149,26.3,1.0
266406,266406-149,Ball Receipt*,00:38:02.428,Jérémy Mathieu,Barcelona,2,83,2,149,23.8,17.9
266406,266406-149,Carry,00:38:02.428,Jérémy Mathieu,Barcelona,2,83,2,149,23.8,17.9
266406,266406-149,Pass,00:38:03.899,Jérémy Mathieu,Barcelona,2,83,3,149,24.0,18.1
266406,266406-149,Ball Receipt*,00:38:04.672,Jordi Alba Ramos,Barcelona,2,83,4,149,23.6,6.7
266406,266406-149,Carry,00:38:04.672,Jordi Alba Ramos,Barcelona,2,83,4,149,23.6,6.7
266406,266406-149,Pass,00:38:06.639,Jordi Alba Ramos,Barcelona,2,83,6,149,26.3,4.8
266406,266406-149,Pass,00:38:08.972,Mateo Pablo Musacchio,Villarreal,2,83,8,149,49.2,60.5
266406,266406-149,Ball Receipt*,00:38:09.585,Bruno Soriano Llido,Villarreal,2,83,9,149,58.2,51.9
266406,266406-149,Interception,00:38:09.585,Lionel Andrés Messi Cuccittini,Barcelona,2,83,9,149,65.2,27.3
266406,266406-149,Carry,00:38:09.585,Lionel Andrés Messi Cuccittini,Barcelona,2,83,9,149,65.2,27.3
266406,266406-149,Pressure,00:38:10.322,Tomás Pina Isla,Villarreal,2,83,10,149,64.3,59.8
266406,266406-149,Pass,00:38:10.690,Lionel Andrés Messi Cuccittini,Barcelona,2,83,10,149,56.9,25.2
266406,266406-149,Ball Receipt*,00:38:11.398,Xavier Hernández Creus,Barcelona,2,83,11,149,45.6,22.6
266406,266406-149,Carry,00:38:11.398,Xavier Hernández Creus,Barcelona,2,83,11,149,45.6,22.6
266406,266406-149,Miscontrol,00:38:11.703,Xavier Hernández Creus,Barcelona,2,83,11,149,44.2,26.3
266406,266406-150,Ball Recovery,00:38:12.336,Luciano Vietto,Villarreal,2,83,12,150,86.2,50.0
266406,266406-150,Carry,00:38:12.336,Luciano Vietto,Villarreal,2,83,12,150,86.2,50.0
266406,266406-150,Shot,00:38:14.921,Luciano Vietto,Villarreal,2,83,14,150,89.6,44.4
266406,266406-150,Block,00:38:15.091,Gerard Piqué Bernabéu,Barcelona,2,83,15,150,28.4,35.9
266406,266406-150,Goal Keeper,00:38:15.434,Claudio Andrés Bravo Muñoz,Barcelona,2,83,15,150,1.7,40.9
266406,266406-151,Pass,00:38:53.217,Tomás Pina Isla,Villarreal,2,83,53,151,120.0,80.0
266406,266406-151,Ball Receipt*,00:38:54.609,Mateo Pablo Musacchio,Villarreal,2,83,54,151,108.6,49.2
266406,266406-151,Shot,00:38:54.609,Mateo Pablo Musacchio,Villarreal,2,83,54,151,107.8,44.7
266406,266406-151,Goal Keeper,00:38:55.178,Claudio Andrés Bravo Muñoz,Barcelona,2,83,55,151,1.2,38.8
266406,266406-151,Shot,00:38:56.247,Giovani dos Santos Ramírez,Villarreal,2,83,56,151,118.8,31.2
266406,266406-151,Goal Keeper,00:38:56.875,Claudio Andrés Bravo Muñoz,Barcelona,2,83,56,151,0.7,43.6
266406,266406-152,Pass,00:39:32.301,Claudio Andrés Bravo Muñoz,Barcelona,2,84,32,152,7.0,45.0
266406,266406-152,Duel,00:39:37.035,Ivan Rakitić,Barcelona,2,84,37,152,67.5,67.5
266406,266406-152,Pass,00:39:37.035,Gabriel Armando de Abreu,Villarreal,2,84,37,152,53.5,13.5
266406,266406-152,Ball Receipt*,00:39:38.771,Giovani dos Santos Ramírez,Villarreal,2,84,38,152,70.2,26.6
266406,266406-152,Block,00:39:38.771,Giovani dos Santos Ramírez,Villarreal,2,84,38,152,63.7,30.5
266406,266406-152,Pass,00:39:39.500,Xavier Hernández Creus,Barcelona,2,84,39,152,52.2,56.3
266406,266406-152,Pressure,00:39:40.966,Javier Espinosa González,Villarreal,2,84,40,152,75.1,18.2
266406,266406-152,Ball Receipt*,00:39:41.732,Daniel Alves da Silva,Barcelona,2,84,41,152,43.2,64.4
266406,266406-152,Carry,00:39:41.732,Daniel Alves da Silva,Barcelona,2,84,41,152,43.2,64.4
266406,266406-152,Pass,00:39:41.772,Daniel Alves da Silva,Barcelona,2,84,41,152,44.4,63.8
266406,266406-153,Ball Recovery,00:39:45.206,Sergio Asenjo Andrés,Villarreal,2,84,45,153,13.1,21.5
266406,266406-153,Carry,00:39:45.206,Sergio Asenjo Andrés,Villarreal,2,84,45,153,13.1,21.5
266406,266406-153,Pass,00:39:53.677,Sergio Asenjo Andrés,Villarreal,2,84,53,153,14.1,28.0
266406,266406-153,Ball Receipt*,00:39:57.236,Luciano Vietto,Villarreal,2,84,57,153,89.8,58.6
266406,266406-153,Duel,00:39:57.236,Luciano Vietto,Villarreal,2,84,57,153,91.3,59.0
266406,266406-153,Clearance,00:39:57.236,Jordi Alba Ramos,Barcelona,2,84,57,153,29.7,22.0
266406,266406-153,Ball Recovery,00:39:58.225,Tomás Pina Isla,Villarreal,2,84,58,153,80.1,54.5
266406,266406-153,Carry,00:39:58.225,Tomás Pina Isla,Villarreal,2,84,58,153,80.1,54.5
266406,266406-153,Pressure,00:39:58.638,Xavier Hernández Creus,Barcelona,2,84,58,153,40.7,28.7
266406,266406-153,Pass,00:40:01.011,Tomás Pina Isla,Villarreal,2,85,1,153,77.0,47.0
266406,266406-153,Ball Receipt*,00:40:02.286,Manuel Trigueros Muñoz,Villarreal,2,85,2,153,80.3,32.1
266406,266406-153,Carry,00:40:02.286,Manuel Trigueros Muñoz,Villarreal,2,85,2,153,80.3,32.1
266406,266406-153,Shot,00:40:04.092,Manuel Trigueros Muñoz,Villarreal,2,85,4,153,89.7,32.6
266406,266406-153,Goal Keeper,00:40:04.997,Claudio Andrés Bravo Muñoz,Barcelona,2,85,4,153,1.4,41.9
266406,266406-154,Pass,00:40:33.247,Claudio Andrés Bravo Muñoz,Barcelona,2,85,33,154,7.0,45.0
266406,266406-154,Ball Receipt*,00:40:36.583,Neymar da Silva Santos Junior,Barcelona,2,85,36,154,83.0,25.8
266406,266406-154,Pass,00:40:36.623,Neymar da Silva Santos Junior,Barcelona,2,85,36,154,85.5,26.0
266406,266406-154,Duel,00:40:36.623,Mario Gaspar Pérez Martínez,Villarreal,2,85,36,154,35.5,55.0
266406,266406-154,Ball Receipt*,00:40:37.866,Sergio Busquets i Burgos,Barcelona,2,85,37,154,63.2,26.1
266406,266406-155,Pass,00:40:37.866,Javier Espinosa González,Villarreal,2,85,37,155,56.8,55.0
266406,266406-155,Pressure,00:40:39.615,Jordi Alba Ramos,Barcelona,2,85,39,155,53.2,12.8
266406,266406-155,Ball Receipt*,00:40:39.890,Tomás Pina Isla,Villarreal,2,85,39,155,65.4,71.1
266406,266406-155,Carry,00:40:39.890,Tomás Pina Isla,Villarreal,2,85,39,155,65.4,71.1
266406,266406-155,Pass,00:40:40.034,Tomás Pina Isla,Villarreal,2,85,40,155,67.6,71.9
266406,266406-155,Ball Receipt*,00:40:42.430,Luciano Vietto,Villarreal,2,85,42,155,99.2,71.1
266406,266406-155,Interception,00:40:42.430,Jérémy Mathieu,Barcelona,2,85,42,155,20.1,12.0
266406,266406-156,Pass,00:40:55.144,Mario Gaspar Pérez Martínez,Villarreal,2,85,55,156,97.4,80.0
266406,266406-156,Ball Receipt*,00:40:56.011,Javier Espinosa González,Villarreal,2,85,56,156,99.6,68.4
266406,266406-156,Carry,00:40:56.011,Javier Espinosa González,Villarreal,2,85,56,156,99.6,68.4
266406,266406-156,Pressure,00:40:56.453,Xavier Hernández Creus,Barcelona,2,85,56,156,21.3,10.7
266406,266406-156,Pass,00:40:57.157,Javier Espinosa González,Villarreal,2,85,57,156,96.6,69.5
266406,266406-156,Ball Receipt*,00:40:58.228,Mario Gaspar Pérez Martínez,Villarreal,2,85,58,156,99.5,76.6
266406,266406-156,Carry,00:40:58.228,Mario Gaspar Pérez Martínez,Villarreal,2,85,58,156,99.5,76.6
266406,266406-156,Pressure,00:40:58.534,Xavier Hernández Creus,Barcelona,2,85,58,156,19.1,10.9
266406,266406-156,Pass,00:41:00.475,Mario Gaspar Pérez Martínez,Villarreal,2,86,0,156,110.3,74.7
266406,266406-156,Block,00:41:00.736,Jordi Alba Ramos,Barcelona,2,86,0,156,10.1,15.8
266406,266406-157,Pass,00:41:10.170,Mario Gaspar Pérez Martínez,Villarreal,2,86,10,157,110.9,80.0
266406,266406-157,Pressure,00:41:11.648,Sergio Busquets i Burgos,Barcelona,2,86,11,157,5.8,23.8
266406,266406-157,Ball Receipt*,00:41:11.703,Javier Espinosa González,Villarreal,2,86,11,157,114.3,58.2
266406,266406-157,Carry,00:41:11.703,Javier Espinosa González,Villarreal,2,86,11,157,114.3,58.2
266406,266406-157,Miscontrol,00:41:12.241,Javier Espinosa González,Villarreal,2,86,12,157,118.2,54.9
266406,266406-157,Pass,00:41:13.680,Jérémy Mathieu,Barcelona,2,86,13,157,3.4,25.2
266406,266406-157,Ball Receipt*,00:41:13.945,Sergio Busquets i Burgos,Barcelona,2,86,13,157,6.5,35.6
266406,266406-157,Block,00:41:13.945,Sergio Busquets i Burgos,Barcelona,2,86,13,157,3.4,29.1
266406,266406-157,Ball Recovery,00:41:15.032,Luciano Vietto,Villarreal,2,86,15,157,110.1,54.3
266406,266406-157,Shot,00:41:15.115,Luciano Vietto,Villarreal,2,86,15,157,110.5,52.7
266406,266406-157,Goal Keeper,00:41:15.728,Claudio Andrés Bravo Muñoz,Barcelona,2,86,15,157,1.0,36.8
266406,266406-158,Pass,00:41:40.104,Claudio Andrés Bravo Muñoz,Barcelona,2,86,40,158,7.0,37.0
266406,266406-158,Ball Recovery,00:41:41.694,Tomás Pina Isla,Villarreal,2,86,41,158,85.8,73.5
266406,266406-159,Pass,00:41:45.926,Jordi Alba Ramos,Barcelona,2,86,45,159,65.7,1.0
266406,266406-159,Ball Receipt*,00:41:46.712,Neymar da Silva Santos Junior,Barcelona,2,86,46,159,70.5,14.6
266406,266406-159,Carry,00:41:46.712,Neymar da Silva Santos Junior,Barcelona,2,86,46,159,70.5,14.6
266406,266406-159,Pass,00:41:46.832,Neymar da Silva Santos Junior,Barcelona,2,86,46,159,70.5,14.6
266406,266406-159,Pressure,00:41:47.248,Javier Espinosa González,Villarreal,2,86,47,159,56.8,63.3
266406,266406-159,Ball Receipt*,00:41:47.322,Lionel Andrés Messi Cuccittini,Barcelona,2,86,47,159,64.2,16.1
266406,266406-159,Carry,00:41:47.322,Lionel Andrés Messi Cuccittini,Barcelona,2,86,47,159,64.2,16.1
266406,266406-159,Dribble,00:41:47.739,Lionel Andrés Messi Cuccittini,Barcelona,2,86,47,159,64.6,19.7
266406,266406-159,Duel,00:41:47.739,Javier Espinosa González,Villarreal,2,86,47,159,56.4,61.3
266406,266406-159,Carry,00:41:47.739,Javier Espinosa González,Villarreal,2,86,47,159,56.4,61.3
266406,266406-159,Pressure,00:41:49.083,Sergio Busquets i Burgos,Barcelona,2,86,49,159,65.6,18.7
266406,266406-159,Dispossessed,00:41:49.702,Javier Espinosa González,Villarreal,2,86,49,159,57.8,63.7
266406,266406-159,Duel,00:41:49.702,Sergio Busquets i Burgos,Barcelona,2,86,49,159,63.2,17.3
266406,266406-159,Ball Recovery,00:41:51.070,Lionel Andrés Messi Cuccittini,Barcelona,2,86,51,159,67.3,16.1
266406,266406-159,Carry,00:41:51.070,Lionel Andrés Messi Cuccittini,Barcelona,2,86,51,159,67.3,16.1
266406,266406-159,Pass,00:41:52.516,Lionel Andrés Messi Cuccittini,Barcelona,2,86,52,159,75.4,19.5
266406,266406-159,Ball Receipt*,00:41:52.903,Neymar da Silva Santos Junior,Barcelona,2,86,52,159,83.4,8.7
266406,266406-159,Block,00:41:52.903,Mario Gaspar Pérez Martínez,Villarreal,2,86,52,159,42.3,63.7
266406,266406-159,Pressure,00:41:53.589,Lionel Andrés Messi Cuccittini,Barcelona,2,86,53,159,78.5,16.7
266406,266406-160,Pass,00:41:53.897,Mario Gaspar Pérez Martínez,Villarreal,2,86,53,160,42.5,65.6
266406,266406-160,Ball Receipt*,00:41:56.081,Luciano Vietto,Villarreal,2,86,56,160,57.8,74.5
266406,266406-160,Carry,00:41:56.081,Luciano Vietto,Villarreal,2,86,56,160,57.8,74.5
266406,266406-160,Pressure,00:41:56.726,Jordi Alba Ramos,Barcelona,2,86,56,160,63.2,9.1
266406,266406-160,Pass,00:41:57.730,Luciano Vietto,Villarreal,2,86,57,160,53.9,74.7
266406,266406-160,Pressure,00:41:58.323,Neymar da Silva Santos Junior,Barcelona,2,86,58,160,77.1,9.5
266406,266406-160,Ball Receipt*,00:41:58.332,Mario Gaspar Pérez Martínez,Villarreal,2,86,58,160,43.9,71.5
266406,266406-160,Carry,00:41:58.332,Mario Gaspar Pérez Martínez,Villarreal,2,86,58,160,43.9,71.5
266406,266406-160,Dispossessed,00:41:58.584,Mario Gaspar Pérez Martínez,Villarreal,2,86,58,160,44.7,72.5
266406,266406-161,Duel,00:41:58.584,Neymar da Silva Santos Junior,Barcelona,2,86,58,161,76.3,8.5
266406,266406-161,Ball Recovery,00:41:59.318,Lionel Andrés Messi Cuccittini,Barcelona,2,86,59,161,73.2,9.3
266406,266406-161,Carry,00:41:59.318,Lionel Andrés Messi Cuccittini,Barcelona,2,86,59,161,73.2,9.3
266406,266406-161,Pass,00:42:02.120,Lionel Andrés Messi Cuccittini,Barcelona,2,87,2,161,88.3,28.9
