match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y,finalize_in_goal,match_won
265963,265963-133,Pass,00:28:46.729,Jérémy Mathieu,Barcelona,2,73,46,133,44.3,24.6,False,True
265963,265963-133,Ball Receipt*,00:28:47.496,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,73,47,133,48.1,33.7,False,True
265963,265963-133,Carry,00:28:47.496,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,73,47,133,48.1,33.7,False,True
265963,265963-133,Pass,00:28:48.196,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,73,48,133,48.4,30.6,False,True
265963,265963-133,Ball Receipt*,00:28:49.405,Rafael Alcântara do Nascimento,Barcelona,2,73,49,133,47.5,22.6,False,True
265963,265963-133,Carry,00:28:49.405,Rafael Alcântara do Nascimento,Barcelona,2,73,49,133,47.5,22.6,False,True
265963,265963-133,Pass,00:28:50.575,Rafael Alcântara do Nascimento,Barcelona,2,73,50,133,50.5,21.0,False,True
265963,265963-133,Ball Receipt*,00:28:53.104,Lionel Andrés Messi Cuccittini,Barcelona,2,73,53,133,66.0,56.1,False,True
265963,265963-133,Carry,00:28:53.104,Lionel Andrés Messi Cuccittini,Barcelona,2,73,53,133,66.0,56.1,False,True
265963,265963-133,Pass,00:28:54.653,Lionel Andrés Messi Cuccittini,Barcelona,2,73,54,133,76.7,55.0,False,True
265963,265963-133,Ball Receipt*,00:28:55.364,Luis Alberto Suárez Díaz,Barcelona,2,73,55,133,89.5,48.3,False,True
265963,265963-133,Carry,00:28:55.364,Luis Alberto Suárez Díaz,Barcelona,2,73,55,133,89.5,48.3,False,True
265963,265963-133,Pass,00:28:55.444,Luis Alberto Suárez Díaz,Barcelona,2,73,55,133,89.5,48.3,False,True
265963,265963-133,Ball Receipt*,00:28:56.075,Lionel Andrés Messi Cuccittini,Barcelona,2,73,56,133,84.2,45.0,False,True
265963,265963-133,Pass,00:28:56.075,Lionel Andrés Messi Cuccittini,Barcelona,2,73,56,133,84.1,44.5,False,True
265963,265963-133,Ball Receipt*,00:28:56.769,Luis Alberto Suárez Díaz,Barcelona,2,73,56,133,90.6,47.3,False,True
265963,265963-133,Carry,00:28:56.769,Luis Alberto Suárez Díaz,Barcelona,2,73,56,133,90.6,47.3,False,True
265963,265963-133,Pass,00:28:57.032,Luis Alberto Suárez Díaz,Barcelona,2,73,57,133,92.5,46.9,False,True
265963,265963-133,Ball Receipt*,00:28:58.260,Lionel Andrés Messi Cuccittini,Barcelona,2,73,58,133,102.8,45.0,False,True
265963,265963-133,Duel,00:28:58.260,Lionel Andrés Messi Cuccittini,Barcelona,2,73,58,133,102.8,45.0,False,True
265963,265963-133,Ball Recovery,00:29:00.884,Luis Alberto Suárez Díaz,Barcelona,2,74,0,133,112.0,70.2,False,True
265963,265963-135,Ball Recovery,00:30:29.168,Sergi Roberto Carnicer,Barcelona,2,75,29,135,44.1,49.1,False,True
265963,265963-135,Carry,00:30:29.168,Sergi Roberto Carnicer,Barcelona,2,75,29,135,44.1,49.1,False,True
265963,265963-135,Pass,00:30:30.402,Sergi Roberto Carnicer,Barcelona,2,75,30,135,42.9,46.1,False,True
265963,265963-135,Ball Receipt*,00:30:31.155,Jérémy Mathieu,Barcelona,2,75,31,135,33.3,39.7,False,True
265963,265963-135,Pass,00:30:31.155,Jérémy Mathieu,Barcelona,2,75,31,135,33.6,39.7,False,True
265963,265963-135,Ball Receipt*,00:30:32.083,Marc Bartra Aregall,Barcelona,2,75,32,135,27.0,52.2,False,True
265963,265963-135,Carry,00:30:32.083,Marc Bartra Aregall,Barcelona,2,75,32,135,27.0,52.2,False,True
265963,265963-135,Pass,00:30:33.030,Marc Bartra Aregall,Barcelona,2,75,33,135,27.5,53.3,False,True
265963,265963-135,Ball Receipt*,00:30:35.146,Martín Montoya Torralbo,Barcelona,2,75,35,135,42.7,74.2,False,True
265963,265963-135,Carry,00:30:35.146,Martín Montoya Torralbo,Barcelona,2,75,35,135,42.7,74.2,False,True
265963,265963-135,Pass,00:30:36.463,Martín Montoya Torralbo,Barcelona,2,75,36,135,43.1,75.2,False,True
265963,265963-135,Ball Receipt*,00:30:38.473,Marc Bartra Aregall,Barcelona,2,75,38,135,30.3,58.8,False,True
265963,265963-135,Carry,00:30:38.473,Marc Bartra Aregall,Barcelona,2,75,38,135,30.3,58.8,False,True
265963,265963-135,Pass,00:30:43.688,Marc Bartra Aregall,Barcelona,2,75,43,135,47.1,58.6,False,True
265963,265963-135,Ball Receipt*,00:30:45.764,Martín Montoya Torralbo,Barcelona,2,75,45,135,64.1,76.2,False,True
265963,265963-135,Carry,00:30:45.764,Martín Montoya Torralbo,Barcelona,2,75,45,135,64.1,76.2,False,True
265963,265963-135,Pass,00:30:46.771,Martín Montoya Torralbo,Barcelona,2,75,46,135,70.4,74.7,False,True
265963,265963-135,Ball Receipt*,00:30:47.967,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,75,47,135,82.8,77.3,False,True
265963,265963-135,Pass,00:30:47.967,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,75,47,135,82.8,77.3,False,True
265963,265963-135,Ball Receipt*,00:30:49.195,Martín Montoya Torralbo,Barcelona,2,75,49,135,76.3,73.0,False,True
265963,265963-135,Carry,00:30:49.195,Martín Montoya Torralbo,Barcelona,2,75,49,135,76.3,73.0,False,True
265963,265963-135,Pass,00:30:49.833,Martín Montoya Torralbo,Barcelona,2,75,49,135,76.3,73.0,False,True
265963,265963-135,Ball Receipt*,00:30:50.674,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,75,50,135,88.5,73.4,False,True
265963,265963-135,Carry,00:30:50.674,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,75,50,135,88.5,73.4,False,True
265963,265963-135,Pass,00:30:50.714,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,75,50,135,88.5,73.4,False,True
265963,265963-135,Ball Receipt*,00:30:52.324,Martín Montoya Torralbo,Barcelona,2,75,52,135,76.4,77.0,False,True
265963,265963-135,Carry,00:30:52.324,Martín Montoya Torralbo,Barcelona,2,75,52,135,76.4,77.0,False,True
265963,265963-135,Pass,00:30:52.756,Martín Montoya Torralbo,Barcelona,2,75,52,135,76.4,77.0,False,True
265963,265963-135,Ball Receipt*,00:30:54.933,Jérémy Mathieu,Barcelona,2,75,54,135,54.8,35.5,False,True
265963,265963-135,Carry,00:30:54.933,Jérémy Mathieu,Barcelona,2,75,54,135,54.8,35.5,False,True
265963,265963-135,Pass,00:30:56.371,Jérémy Mathieu,Barcelona,2,75,56,135,54.8,35.5,False,True
265963,265963-135,Ball Receipt*,00:30:58.204,Adriano Correia Claro,Barcelona,2,75,58,135,65.5,10.5,False,True
265963,265963-135,Carry,00:30:58.204,Adriano Correia Claro,Barcelona,2,75,58,135,65.5,10.5,False,True
265963,265963-135,Pass,00:30:59.066,Adriano Correia Claro,Barcelona,2,75,59,135,69.0,5.2,False,True
265963,265963-135,Ball Receipt*,00:31:00.084,Neymar da Silva Santos Junior,Barcelona,2,76,0,135,79.6,4.9,False,True
265963,265963-135,Carry,00:31:00.084,Neymar da Silva Santos Junior,Barcelona,2,76,0,135,79.6,4.9,False,True
265963,265963-135,Dribble,00:31:04.844,Neymar da Silva Santos Junior,Barcelona,2,76,4,135,100.1,2.1,False,True
265963,265963-136,Pass,00:31:08.576,Neymar da Silva Santos Junior,Barcelona,2,76,8,136,100.1,0.1,False,True
265963,265963-136,Ball Receipt*,00:31:10.477,Rafael Alcântara do Nascimento,Barcelona,2,76,10,136,85.9,23.5,False,True
265963,265963-136,Carry,00:31:10.477,Rafael Alcântara do Nascimento,Barcelona,2,76,10,136,85.9,23.5,False,True
265963,265963-136,Dribble,00:31:12.260,Rafael Alcântara do Nascimento,Barcelona,2,76,12,136,90.5,25.9,False,True
265963,265963-137,Pressure,00:31:15.536,Rafael Alcântara do Nascimento,Barcelona,2,76,15,137,77.3,25.3,False,True
265963,265963-137,Dribbled Past,00:31:16.616,Rafael Alcântara do Nascimento,Barcelona,2,76,16,137,76.8,28.1,False,True
265963,265963-138,Pass,00:31:27.745,Jérémy Mathieu,Barcelona,2,76,27,138,18.5,56.4,False,True
265963,265963-138,Ball Receipt*,00:31:29.841,Claudio Andrés Bravo Muñoz,Barcelona,2,76,29,138,4.3,42.3,False,True
265963,265963-138,Carry,00:31:29.841,Claudio Andrés Bravo Muñoz,Barcelona,2,76,29,138,4.3,42.3,False,True
265963,265963-138,Pass,00:31:34.652,Claudio Andrés Bravo Muñoz,Barcelona,2,76,34,138,10.7,43.6,False,True
265963,265963-138,Ball Receipt*,00:31:36.415,Sergi Roberto Carnicer,Barcelona,2,76,36,138,36.7,43.7,False,True
265963,265963-138,Carry,00:31:36.415,Sergi Roberto Carnicer,Barcelona,2,76,36,138,36.7,43.7,False,True
265963,265963-138,Pass,00:31:39.269,Sergi Roberto Carnicer,Barcelona,2,76,39,138,50.5,26.7,False,True
265963,265963-138,Ball Receipt*,00:31:40.126,Neymar da Silva Santos Junior,Barcelona,2,76,40,138,58.0,20.0,False,True
265963,265963-138,Carry,00:31:40.126,Neymar da Silva Santos Junior,Barcelona,2,76,40,138,58.0,20.0,False,True
265963,265963-138,Pass,00:31:44.075,Neymar da Silva Santos Junior,Barcelona,2,76,44,138,71.8,33.5,False,True
265963,265963-138,Ball Receipt*,00:31:44.198,Sergi Roberto Carnicer,Barcelona,2,76,44,138,78.6,29.9,False,True
265963,265963-138,Pass,00:31:46.619,Adriano Correia Claro,Barcelona,2,76,46,138,57.2,24.9,False,True
265963,265963-138,Duel,00:31:52.515,Sergi Roberto Carnicer,Barcelona,2,76,52,138,53.1,33.2,False,True
265963,265963-138,Ball Recovery,00:31:53.326,Rafael Alcântara do Nascimento,Barcelona,2,76,53,138,51.2,31.8,False,True
265963,265963-138,Carry,00:31:53.326,Rafael Alcântara do Nascimento,Barcelona,2,76,53,138,51.2,31.8,False,True
265963,265963-138,Pass,00:31:53.656,Rafael Alcântara do Nascimento,Barcelona,2,76,53,138,49.8,28.5,False,True
265963,265963-138,Ball Receipt*,00:31:54.071,Adriano Correia Claro,Barcelona,2,76,54,138,48.9,22.6,False,True
265963,265963-138,Carry,00:31:54.071,Adriano Correia Claro,Barcelona,2,76,54,138,48.9,22.6,False,True
265963,265963-138,Pass,00:31:55.085,Adriano Correia Claro,Barcelona,2,76,55,138,48.5,22.4,False,True
265963,265963-138,Ball Receipt*,00:31:56.025,Rafael Alcântara do Nascimento,Barcelona,2,76,56,138,55.5,27.2,False,True
265963,265963-138,Carry,00:31:56.025,Rafael Alcântara do Nascimento,Barcelona,2,76,56,138,55.5,27.2,False,True
265963,265963-138,Foul Won,00:31:59.111,Rafael Alcântara do Nascimento,Barcelona,2,76,59,138,74.6,23.2,False,True
265963,265963-138,Carry,00:31:59.111,Rafael Alcântara do Nascimento,Barcelona,2,76,59,138,74.6,23.2,False,True
265963,265963-138,Pass,00:31:59.713,Rafael Alcântara do Nascimento,Barcelona,2,76,59,138,75.0,23.2,False,True
265963,265963-138,Ball Receipt*,00:32:01.140,Luis Alberto Suárez Díaz,Barcelona,2,77,1,138,83.7,29.2,False,True
265963,265963-138,Carry,00:32:01.140,Luis Alberto Suárez Díaz,Barcelona,2,77,1,138,83.7,29.2,False,True
265963,265963-138,Pass,00:32:01.882,Luis Alberto Suárez Díaz,Barcelona,2,77,1,138,83.7,33.7,False,True
265963,265963-138,Ball Receipt*,00:32:03.100,Lionel Andrés Messi Cuccittini,Barcelona,2,77,3,138,77.7,48.9,False,True
265963,265963-138,Carry,00:32:03.100,Lionel Andrés Messi Cuccittini,Barcelona,2,77,3,138,77.7,48.9,False,True
265963,265963-138,Pass,00:32:03.795,Lionel Andrés Messi Cuccittini,Barcelona,2,77,3,138,79.9,47.5,False,True
265963,265963-138,Ball Receipt*,00:32:04.976,Neymar da Silva Santos Junior,Barcelona,2,77,4,138,95.9,31.0,False,True
265963,265963-138,Pressure,00:32:05.355,Lionel Andrés Messi Cuccittini,Barcelona,2,77,5,138,92.5,43.1,False,True
265963,265963-138,Pass,00:32:08.430,Sergi Roberto Carnicer,Barcelona,2,77,8,138,78.2,46.9,False,True
265963,265963-138,Ball Recovery,00:32:11.816,Jérémy Mathieu,Barcelona,2,77,11,138,64.0,36.7,False,True
265963,265963-138,Carry,00:32:11.816,Jérémy Mathieu,Barcelona,2,77,11,138,64.0,36.7,False,True
265963,265963-138,Pass,00:32:12.616,Jérémy Mathieu,Barcelona,2,77,12,138,64.0,36.7,False,True
265963,265963-138,Ball Receipt*,00:32:13.610,Rafael Alcântara do Nascimento,Barcelona,2,77,13,138,76.8,28.8,False,True
265963,265963-138,Carry,00:32:13.610,Rafael Alcântara do Nascimento,Barcelona,2,77,13,138,76.8,28.8,False,True
265963,265963-138,Pass,00:32:15.348,Rafael Alcântara do Nascimento,Barcelona,2,77,15,138,84.2,25.3,False,True
265963,265963-138,Ball Receipt*,00:32:16.055,Neymar da Silva Santos Junior,Barcelona,2,77,16,138,98.9,27.8,False,True
265963,265963-139,Duel,00:32:54.913,Sergi Roberto Carnicer,Barcelona,2,77,54,139,35.3,19.5,False,True
265963,265963-139,Shield,00:32:58.378,Adriano Correia Claro,Barcelona,2,77,58,139,8.5,4.9,False,True
265963,265963-140,Pass,00:33:24.739,Adriano Correia Claro,Barcelona,2,78,24,140,16.6,0.1,False,True
265963,265963-140,Ball Recovery,00:33:30.137,Claudio Andrés Bravo Muñoz,Barcelona,2,78,30,140,30.0,5.4,False,True
265963,265963-140,Carry,00:33:30.137,Claudio Andrés Bravo Muñoz,Barcelona,2,78,30,140,30.0,5.4,False,True
265963,265963-140,Pass,00:33:34.963,Claudio Andrés Bravo Muñoz,Barcelona,2,78,34,140,9.9,36.9,False,True
265963,265963-140,Ball Receipt*,00:33:37.763,Marc Bartra Aregall,Barcelona,2,78,37,140,23.4,65.0,False,True
265963,265963-140,Pass,00:33:37.763,Marc Bartra Aregall,Barcelona,2,78,37,140,24.3,69.4,False,True
265963,265963-140,Ball Receipt*,00:33:40.242,Martín Montoya Torralbo,Barcelona,2,78,40,140,48.1,71.5,False,True
265963,265963-140,Carry,00:33:40.242,Martín Montoya Torralbo,Barcelona,2,78,40,140,48.1,71.5,False,True
265963,265963-140,Pass,00:33:41.505,Martín Montoya Torralbo,Barcelona,2,78,41,140,50.1,65.2,False,True
265963,265963-140,Ball Receipt*,00:33:43.114,Marc Bartra Aregall,Barcelona,2,78,43,140,44.1,52.3,False,True
265963,265963-140,Carry,00:33:43.114,Marc Bartra Aregall,Barcelona,2,78,43,140,44.1,52.3,False,True
265963,265963-140,Pass,00:33:43.428,Marc Bartra Aregall,Barcelona,2,78,43,140,46.3,51.5,False,True
265963,265963-140,Ball Receipt*,00:33:44.235,Lionel Andrés Messi Cuccittini,Barcelona,2,78,44,140,53.5,50.0,False,True
265963,265963-140,Carry,00:33:44.235,Lionel Andrés Messi Cuccittini,Barcelona,2,78,44,140,53.5,50.0,False,True
265963,265963-140,Pass,00:33:44.669,Lionel Andrés Messi Cuccittini,Barcelona,2,78,44,140,53.5,50.0,False,True
265963,265963-140,Ball Receipt*,00:33:45.518,Marc Bartra Aregall,Barcelona,2,78,45,140,53.1,58.2,False,True
265963,265963-140,Pass,00:33:45.518,Marc Bartra Aregall,Barcelona,2,78,45,140,53.1,58.2,False,True
265963,265963-140,Ball Receipt*,00:33:46.624,Lionel Andrés Messi Cuccittini,Barcelona,2,78,46,140,54.1,43.8,False,True
265963,265963-140,Carry,00:33:46.624,Lionel Andrés Messi Cuccittini,Barcelona,2,78,46,140,54.1,43.8,False,True
265963,265963-140,Pass,00:33:47.787,Lionel Andrés Messi Cuccittini,Barcelona,2,78,47,140,55.9,38.1,False,True
265963,265963-140,Ball Receipt*,00:33:49.843,Marc Bartra Aregall,Barcelona,2,78,49,140,57.2,25.6,False,True
265963,265963-140,Carry,00:33:49.843,Marc Bartra Aregall,Barcelona,2,78,49,140,57.2,25.6,False,True
265963,265963-140,Pass,00:33:50.922,Marc Bartra Aregall,Barcelona,2,78,50,140,61.9,22.4,False,True
265963,265963-140,Ball Receipt*,00:33:53.162,Neymar da Silva Santos Junior,Barcelona,2,78,53,140,84.5,1.7,False,True
265963,265963-140,Carry,00:33:53.162,Neymar da Silva Santos Junior,Barcelona,2,78,53,140,84.5,1.7,False,True
265963,265963-140,Dribble,00:33:56.280,Neymar da Silva Santos Junior,Barcelona,2,78,56,140,75.0,21.4,False,True
265963,265963-140,Carry,00:33:56.280,Neymar da Silva Santos Junior,Barcelona,2,78,56,140,75.0,21.4,False,True
265963,265963-140,Dribble,00:33:59.572,Neymar da Silva Santos Junior,Barcelona,2,78,59,140,92.0,31.7,False,True
265963,265963-140,Carry,00:33:59.572,Neymar da Silva Santos Junior,Barcelona,2,78,59,140,92.0,31.7,False,True
265963,265963-140,Dribble,00:34:00.094,Neymar da Silva Santos Junior,Barcelona,2,79,0,140,92.3,33.1,False,True
265963,265963-140,Ball Recovery,00:34:05.135,Luis Alberto Suárez Díaz,Barcelona,2,79,5,140,78.5,40.1,False,True
265963,265963-140,Carry,00:34:05.135,Luis Alberto Suárez Díaz,Barcelona,2,79,5,140,78.5,40.1,False,True
265963,265963-140,Miscontrol,00:34:06.554,Luis Alberto Suárez Díaz,Barcelona,2,79,6,140,84.5,40.5,False,True
265963,265963-141,Ball Recovery,00:34:16.695,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,79,16,141,75.4,52.5,False,True
265963,265963-141,Pressure,00:34:18.348,Lionel Andrés Messi Cuccittini,Barcelona,2,79,18,141,75.6,53.6,False,True
265963,265963-141,Pressure,00:34:21.203,Sergi Roberto Carnicer,Barcelona,2,79,21,141,67.8,72.6,False,True
265963,265963-141,Pressure,00:34:23.804,Sergi Roberto Carnicer,Barcelona,2,79,23,141,76.0,76.9,False,True
265963,265963-142,Interception,00:34:41.241,Jérémy Mathieu,Barcelona,2,79,41,142,32.6,21.8,False,True
265963,265963-142,Carry,00:34:41.241,Jérémy Mathieu,Barcelona,2,79,41,142,32.6,21.8,False,True
265963,265963-142,Pass,00:34:44.003,Jérémy Mathieu,Barcelona,2,79,44,142,50.8,20.4,False,True
265963,265963-142,Ball Receipt*,00:34:44.313,Neymar da Silva Santos Junior,Barcelona,2,79,44,142,58.1,13.6,False,True
265963,265963-142,Ball Recovery,00:34:46.449,Adriano Correia Claro,Barcelona,2,79,46,142,41.8,16.6,False,True
265963,265963-142,Carry,00:34:46.449,Adriano Correia Claro,Barcelona,2,79,46,142,41.8,16.6,False,True
265963,265963-142,Pass,00:34:47.508,Adriano Correia Claro,Barcelona,2,79,47,142,44.8,13.7,False,True
265963,265963-142,Ball Receipt*,00:34:49.121,Neymar da Silva Santos Junior,Barcelona,2,79,49,142,64.0,3.4,False,True
265963,265963-142,Carry,00:34:49.121,Neymar da Silva Santos Junior,Barcelona,2,79,49,142,64.0,3.4,False,True
265963,265963-142,Pass,00:34:49.914,Neymar da Silva Santos Junior,Barcelona,2,79,49,142,62.2,4.4,False,True
265963,265963-142,Ball Receipt*,00:34:51.258,Adriano Correia Claro,Barcelona,2,79,51,142,56.6,13.2,False,True
265963,265963-142,Carry,00:34:51.258,Adriano Correia Claro,Barcelona,2,79,51,142,56.6,13.2,False,True
265963,265963-142,Dribble,00:34:52.192,Adriano Correia Claro,Barcelona,2,79,52,142,65.0,15.9,False,True
265963,265963-142,Ball Recovery,00:34:53.190,Adriano Correia Claro,Barcelona,2,79,53,142,61.4,12.0,False,True
265963,265963-142,Carry,00:34:53.190,Adriano Correia Claro,Barcelona,2,79,53,142,61.4,12.0,False,True
265963,265963-142,Dribble,00:34:53.415,Adriano Correia Claro,Barcelona,2,79,53,142,61.4,12.0,False,True
265963,265963-143,Pressure,00:34:58.940,Sergi Roberto Carnicer,Barcelona,2,79,58,143,65.8,22.4,False,True
265963,265963-144,Pass,00:35:15.943,Marc Bartra Aregall,Barcelona,2,80,15,144,48.7,27.4,False,True
265963,265963-144,Ball Receipt*,00:35:17.409,Martín Montoya Torralbo,Barcelona,2,80,17,144,59.0,64.2,False,True
265963,265963-144,Pass,00:35:21.001,Martín Montoya Torralbo,Barcelona,2,80,21,144,76.4,58.9,False,True
265963,265963-144,Ball Receipt*,00:35:22.135,Lionel Andrés Messi Cuccittini,Barcelona,2,80,22,144,78.1,41.7,False,True
265963,265963-144,Pass,00:35:22.135,Lionel Andrés Messi Cuccittini,Barcelona,2,80,22,144,78.1,40.4,False,True
265963,265963-144,Ball Receipt*,00:35:23.025,Luis Alberto Suárez Díaz,Barcelona,2,80,23,144,89.1,48.2,False,True
265963,265963-144,Carry,00:35:23.025,Luis Alberto Suárez Díaz,Barcelona,2,80,23,144,89.1,48.2,False,True
265963,265963-144,Pass,00:35:23.273,Luis Alberto Suárez Díaz,Barcelona,2,80,23,144,89.1,48.2,False,True
265963,265963-144,Ball Receipt*,00:35:24.671,Lionel Andrés Messi Cuccittini,Barcelona,2,80,24,144,98.3,39.1,False,True
265963,265963-145,Pressure,00:35:27.362,Adriano Correia Claro,Barcelona,2,80,27,145,75.4,23.8,False,True
265963,265963-145,Foul Committed,00:35:29.122,Adriano Correia Claro,Barcelona,2,80,29,145,75.2,28.5,False,True
265963,265963-146,Duel,00:35:52.528,Martín Montoya Torralbo,Barcelona,2,80,52,146,38.5,64.8,False,True
265963,265963-146,Interception,00:35:57.003,Jérémy Mathieu,Barcelona,2,80,57,146,9.3,47.3,False,True
265963,265963-148,Goal Keeper,00:36:27.763,Claudio Andrés Bravo Muñoz,Barcelona,2,81,27,148,4.9,40.5,False,True
265963,265963-148,Carry,00:36:27.763,Claudio Andrés Bravo Muñoz,Barcelona,2,81,27,148,4.9,40.5,False,True
265963,265963-148,Pass,00:36:30.256,Claudio Andrés Bravo Muñoz,Barcelona,2,81,30,148,13.2,34.1,False,True
265963,265963-148,Ball Receipt*,00:36:32.423,Neymar da Silva Santos Junior,Barcelona,2,81,32,148,51.7,67.4,False,True
265963,265963-148,Carry,00:36:32.423,Neymar da Silva Santos Junior,Barcelona,2,81,32,148,51.7,67.4,False,True
265963,265963-148,Pass,00:36:38.036,Neymar da Silva Santos Junior,Barcelona,2,81,38,148,71.7,57.2,False,True
265963,265963-148,Ball Receipt*,00:36:39.382,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,81,39,148,84.6,45.1,False,True
265963,265963-148,Pressure,00:36:40.514,Sergi Roberto Carnicer,Barcelona,2,81,40,148,83.2,51.9,False,True
265963,265963-148,Ball Recovery,00:36:45.192,Luis Alberto Suárez Díaz,Barcelona,2,81,45,148,78.5,22.8,False,True
265963,265963-148,Carry,00:36:45.192,Luis Alberto Suárez Díaz,Barcelona,2,81,45,148,78.5,22.8,False,True
265963,265963-148,Pass,00:36:46.797,Luis Alberto Suárez Díaz,Barcelona,2,81,46,148,78.5,22.2,False,True
265963,265963-148,Ball Receipt*,00:36:47.797,Lionel Andrés Messi Cuccittini,Barcelona,2,81,47,148,85.6,41.1,False,True
265963,265963-148,Carry,00:36:47.797,Lionel Andrés Messi Cuccittini,Barcelona,2,81,47,148,85.6,41.1,False,True
265963,265963-148,Foul Won,00:36:49.196,Lionel Andrés Messi Cuccittini,Barcelona,2,81,49,148,95.9,37.4,False,True
