match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y,finalize_in_goal,match_won
266921,266921-19,Carry,00:09:20.152,Daniel Alves da Silva,Barcelona,1,9,20,19,98.0,73.1,False,True
266921,266921-19,Dribble,00:09:21.961,Daniel Alves da Silva,Barcelona,1,9,21,19,102.5,68.5,False,True
266921,266921-19,Carry,00:09:21.961,Daniel Alves da Silva,Barcelona,1,9,21,19,102.5,68.5,False,True
266921,266921-19,Pass,00:09:23.332,Daniel Alves da Silva,Barcelona,1,9,23,19,103.1,65.3,False,True
266921,266921-19,Ball Receipt*,00:09:24.217,Rafael Alcântara do Nascimento,Barcelona,1,9,24,19,96.0,67.1,False,True
266921,266921-19,Carry,00:09:24.217,Rafael Alcântara do Nascimento,Barcelona,1,9,24,19,96.0,67.1,False,True
266921,266921-19,Pass,00:09:25.009,Rafael Alcântara do Nascimento,Barcelona,1,9,25,19,94.8,66.6,False,True
266921,266921-19,Ball Receipt*,00:09:25.999,Ivan Rakitić,Barcelona,1,9,25,19,83.7,63.6,False,True
266921,266921-19,Carry,00:09:25.999,Ivan Rakitić,Barcelona,1,9,25,19,83.7,63.6,False,True
266921,266921-19,Pass,00:09:27.135,Ivan Rakitić,Barcelona,1,9,27,19,83.1,64.8,False,True
266921,266921-19,Ball Receipt*,00:09:28.231,Daniel Alves da Silva,Barcelona,1,9,28,19,93.4,73.9,False,True
266921,266921-19,Carry,00:09:28.231,Daniel Alves da Silva,Barcelona,1,9,28,19,93.4,73.9,False,True
266921,266921-19,Pass,00:09:29.111,Daniel Alves da Silva,Barcelona,1,9,29,19,92.6,72.4,False,True
266921,266921-19,Ball Receipt*,00:09:31.014,Rafael Alcântara do Nascimento,Barcelona,1,9,31,19,94.2,62.8,False,True
266921,266921-19,Ball Recovery,00:09:35.033,Ivan Rakitić,Barcelona,1,9,35,19,72.7,71.9,False,True
266921,266921-19,Pass,00:09:36.425,Ivan Rakitić,Barcelona,1,9,36,19,67.8,74.2,False,True
266921,266921-19,Ball Receipt*,00:09:37.469,Sergio Busquets i Burgos,Barcelona,1,9,37,19,74.3,63.6,False,True
266921,266921-19,Pass,00:09:37.589,Sergio Busquets i Burgos,Barcelona,1,9,37,19,74.6,63.4,False,True
266921,266921-19,Ball Receipt*,00:09:39.534,Jérémy Mathieu,Barcelona,1,9,39,19,57.2,53.2,False,True
266921,266921-19,Carry,00:09:39.534,Jérémy Mathieu,Barcelona,1,9,39,19,57.2,53.2,False,True
266921,266921-19,Pass,00:09:39.734,Jérémy Mathieu,Barcelona,1,9,39,19,57.2,53.2,False,True
266921,266921-19,Ball Receipt*,00:09:41.630,Javier Alejandro Mascherano,Barcelona,1,9,41,19,48.5,62.0,False,True
266921,266921-19,Carry,00:09:41.630,Javier Alejandro Mascherano,Barcelona,1,9,41,19,48.5,62.0,False,True
266921,266921-19,Pass,00:09:41.749,Javier Alejandro Mascherano,Barcelona,1,9,41,19,49.6,60.3,False,True
266921,266921-19,Ball Receipt*,00:09:44.550,Claudio Andrés Bravo Muñoz,Barcelona,1,9,44,19,19.8,43.4,False,True
266921,266921-19,Carry,00:09:44.550,Claudio Andrés Bravo Muñoz,Barcelona,1,9,44,19,19.8,43.4,False,True
266921,266921-19,Pass,00:09:44.590,Claudio Andrés Bravo Muñoz,Barcelona,1,9,44,19,19.8,43.2,False,True
266921,266921-19,Ball Receipt*,00:09:45.678,Jérémy Mathieu,Barcelona,1,9,45,19,34.3,35.8,False,True
266921,266921-19,Carry,00:09:45.678,Jérémy Mathieu,Barcelona,1,9,45,19,34.3,35.8,False,True
266921,266921-19,Pass,00:09:50.478,Jérémy Mathieu,Barcelona,1,9,50,19,52.2,24.5,False,True
266921,266921-19,Ball Receipt*,00:09:51.334,Sergio Busquets i Burgos,Barcelona,1,9,51,19,48.2,35.2,False,True
266921,266921-19,Carry,00:09:51.334,Sergio Busquets i Burgos,Barcelona,1,9,51,19,48.2,35.2,False,True
266921,266921-19,Pass,00:09:53.294,Sergio Busquets i Burgos,Barcelona,1,9,53,19,50.4,37.8,False,True
266921,266921-19,Ball Receipt*,00:09:54.418,Ivan Rakitić,Barcelona,1,9,54,19,61.2,55.5,False,True
266921,266921-19,Carry,00:09:54.418,Ivan Rakitić,Barcelona,1,9,54,19,61.2,55.5,False,True
266921,266921-19,Pass,00:09:55.387,Ivan Rakitić,Barcelona,1,9,55,19,63.2,62.6,False,True
266921,266921-19,Ball Receipt*,00:09:56.283,Daniel Alves da Silva,Barcelona,1,9,56,19,77.8,75.6,False,True
266921,266921-19,Carry,00:09:56.283,Daniel Alves da Silva,Barcelona,1,9,56,19,77.8,75.6,False,True
266921,266921-19,Pass,00:09:56.323,Daniel Alves da Silva,Barcelona,1,9,56,19,77.8,75.6,False,True
266921,266921-19,Ball Receipt*,00:09:57.712,Ivan Rakitić,Barcelona,1,9,57,19,63.3,68.5,False,True
266921,266921-19,Carry,00:09:57.712,Ivan Rakitić,Barcelona,1,9,57,19,63.3,68.5,False,True
266921,266921-19,Pass,00:09:58.929,Ivan Rakitić,Barcelona,1,9,58,19,63.0,65.9,False,True
266921,266921-19,Ball Receipt*,00:10:00.279,Javier Alejandro Mascherano,Barcelona,1,10,0,19,53.0,51.7,False,True
266921,266921-19,Carry,00:10:00.279,Javier Alejandro Mascherano,Barcelona,1,10,0,19,53.0,51.7,False,True
266921,266921-19,Pass,00:10:00.550,Javier Alejandro Mascherano,Barcelona,1,10,0,19,53.0,51.7,False,True
266921,266921-19,Ball Receipt*,00:10:02.038,Jérémy Mathieu,Barcelona,1,10,2,19,56.1,31.0,False,True
266921,266921-19,Carry,00:10:02.038,Jérémy Mathieu,Barcelona,1,10,2,19,56.1,31.0,False,True
266921,266921-19,Pass,00:10:03.176,Jérémy Mathieu,Barcelona,1,10,3,19,58.2,25.5,False,True
266921,266921-19,Ball Receipt*,00:10:04.302,Andrés Iniesta Luján,Barcelona,1,10,4,19,74.3,19.4,False,True
266921,266921-19,Carry,00:10:04.302,Andrés Iniesta Luján,Barcelona,1,10,4,19,74.3,19.4,False,True
266921,266921-19,Pass,00:10:06.085,Andrés Iniesta Luján,Barcelona,1,10,6,19,71.7,17.4,False,True
266921,266921-19,Ball Receipt*,00:10:07.088,Jordi Alba Ramos,Barcelona,1,10,7,19,77.4,4.8,False,True
266921,266921-19,Carry,00:10:07.088,Jordi Alba Ramos,Barcelona,1,10,7,19,77.4,4.8,False,True
266921,266921-19,Pass,00:10:07.208,Jordi Alba Ramos,Barcelona,1,10,7,19,77.4,4.8,False,True
266921,266921-19,Ball Receipt*,00:10:07.984,Andrés Iniesta Luján,Barcelona,1,10,7,19,68.9,14.2,False,True
266921,266921-19,Carry,00:10:07.984,Andrés Iniesta Luján,Barcelona,1,10,7,19,68.9,14.2,False,True
266921,266921-19,Pass,00:10:09.584,Andrés Iniesta Luján,Barcelona,1,10,9,19,66.9,17.4,False,True
266921,266921-19,Ball Receipt*,00:10:10.383,Sergio Busquets i Burgos,Barcelona,1,10,10,19,70.4,27.3,False,True
266921,266921-19,Carry,00:10:10.383,Sergio Busquets i Burgos,Barcelona,1,10,10,19,70.4,27.3,False,True
266921,266921-19,Pass,00:10:10.463,Sergio Busquets i Burgos,Barcelona,1,10,10,19,70.3,27.2,False,True
266921,266921-19,Ball Receipt*,00:10:11.820,Jérémy Mathieu,Barcelona,1,10,11,19,54.7,32.4,False,True
266921,266921-19,Carry,00:10:11.820,Jérémy Mathieu,Barcelona,1,10,11,19,54.7,32.4,False,True
266921,266921-19,Pass,00:10:12.020,Jérémy Mathieu,Barcelona,1,10,12,19,54.7,32.3,False,True
266921,266921-19,Ball Receipt*,00:10:13.266,Ivan Rakitić,Barcelona,1,10,13,19,66.6,54.3,False,True
266921,266921-19,Carry,00:10:13.266,Ivan Rakitić,Barcelona,1,10,13,19,66.6,54.3,False,True
266921,266921-19,Pass,00:10:14.721,Ivan Rakitić,Barcelona,1,10,14,19,68.6,60.0,False,True
266921,266921-19,Ball Receipt*,00:10:15.433,Rafael Alcântara do Nascimento,Barcelona,1,10,15,19,87.1,61.4,False,True
266921,266921-19,Carry,00:10:15.433,Rafael Alcântara do Nascimento,Barcelona,1,10,15,19,87.1,61.4,False,True
266921,266921-19,Dispossessed,00:10:17.006,Rafael Alcântara do Nascimento,Barcelona,1,10,17,19,85.1,67.9,False,True
266921,266921-20,Block,00:10:38.225,Ivan Rakitić,Barcelona,1,10,38,20,56.1,74.5,False,True
266921,266921-20,Clearance,00:10:39.332,Daniel Alves da Silva,Barcelona,1,10,39,20,49.6,76.8,False,True
266921,266921-21,Ball Recovery,00:10:50.309,Javier Alejandro Mascherano,Barcelona,1,10,50,21,31.1,61.4,False,True
266921,266921-21,Carry,00:10:50.309,Javier Alejandro Mascherano,Barcelona,1,10,50,21,31.1,61.4,False,True
266921,266921-21,Pass,00:10:50.820,Javier Alejandro Mascherano,Barcelona,1,10,50,21,28.8,58.3,False,True
266921,266921-21,Ball Receipt*,00:10:52.238,Jérémy Mathieu,Barcelona,1,10,52,21,34.2,30.7,False,True
266921,266921-21,Carry,00:10:52.238,Jérémy Mathieu,Barcelona,1,10,52,21,34.2,30.7,False,True
266921,266921-21,Pass,00:10:55.039,Jérémy Mathieu,Barcelona,1,10,55,21,43.1,22.7,False,True
266921,266921-21,Ball Receipt*,00:10:56.409,Sergio Busquets i Burgos,Barcelona,1,10,56,21,57.3,33.3,False,True
266921,266921-21,Carry,00:10:56.409,Sergio Busquets i Burgos,Barcelona,1,10,56,21,57.3,33.3,False,True
266921,266921-21,Pass,00:10:57.609,Sergio Busquets i Burgos,Barcelona,1,10,57,21,54.1,31.2,False,True
266921,266921-21,Ball Receipt*,00:10:59.011,Javier Alejandro Mascherano,Barcelona,1,10,59,21,55.0,50.0,False,True
266921,266921-21,Carry,00:10:59.011,Javier Alejandro Mascherano,Barcelona,1,10,59,21,55.0,50.0,False,True
266921,266921-21,Pass,00:11:00.505,Javier Alejandro Mascherano,Barcelona,1,11,0,21,63.9,52.5,False,True
266921,266921-21,Ball Receipt*,00:11:01.949,Daniel Alves da Silva,Barcelona,1,11,1,21,78.0,69.9,False,True
266921,266921-21,Carry,00:11:01.949,Daniel Alves da Silva,Barcelona,1,11,1,21,78.0,69.9,False,True
266921,266921-21,Pass,00:11:02.632,Daniel Alves da Silva,Barcelona,1,11,2,21,79.1,69.4,False,True
266921,266921-21,Ball Receipt*,00:11:03.371,Rafael Alcântara do Nascimento,Barcelona,1,11,3,21,92.0,67.3,False,True
266921,266921-21,Carry,00:11:03.371,Rafael Alcântara do Nascimento,Barcelona,1,11,3,21,92.0,67.3,False,True
266921,266921-21,Pass,00:11:04.602,Rafael Alcântara do Nascimento,Barcelona,1,11,4,21,87.1,73.9,False,True
266921,266921-21,Ball Receipt*,00:11:05.693,Daniel Alves da Silva,Barcelona,1,11,5,21,81.2,71.3,False,True
266921,266921-21,Carry,00:11:05.693,Daniel Alves da Silva,Barcelona,1,11,5,21,81.2,71.3,False,True
266921,266921-21,Pass,00:11:06.322,Daniel Alves da Silva,Barcelona,1,11,6,21,81.1,71.1,False,True
266921,266921-21,Ball Receipt*,00:11:07.441,Ivan Rakitić,Barcelona,1,11,7,21,68.6,69.3,False,True
266921,266921-21,Carry,00:11:07.441,Ivan Rakitić,Barcelona,1,11,7,21,68.6,69.3,False,True
266921,266921-21,Pass,00:11:08.615,Ivan Rakitić,Barcelona,1,11,8,21,70.3,68.5,False,True
266921,266921-21,Ball Receipt*,00:11:10.341,Jérémy Mathieu,Barcelona,1,11,10,21,64.4,32.6,False,True
266921,266921-21,Carry,00:11:10.341,Jérémy Mathieu,Barcelona,1,11,10,21,64.4,32.6,False,True
266921,266921-21,Pass,00:11:14.347,Jérémy Mathieu,Barcelona,1,11,14,21,73.5,21.0,False,True
266921,266921-21,Ball Receipt*,00:11:15.068,Andrés Iniesta Luján,Barcelona,1,11,15,21,74.9,28.1,False,True
266921,266921-21,Carry,00:11:15.068,Andrés Iniesta Luján,Barcelona,1,11,15,21,74.9,28.1,False,True
266921,266921-21,Pass,00:11:16.921,Andrés Iniesta Luján,Barcelona,1,11,16,21,69.2,29.3,False,True
266921,266921-21,Ball Receipt*,00:11:18.018,Lionel Andrés Messi Cuccittini,Barcelona,1,11,18,21,84.6,28.1,False,True
266921,266921-21,Carry,00:11:18.018,Lionel Andrés Messi Cuccittini,Barcelona,1,11,18,21,84.6,28.1,False,True
266921,266921-21,Pass,00:11:21.315,Lionel Andrés Messi Cuccittini,Barcelona,1,11,21,21,83.8,43.8,False,True
266921,266921-21,Ball Receipt*,00:11:23.058,Daniel Alves da Silva,Barcelona,1,11,23,21,109.4,43.5,False,True
266921,266921-23,Ball Recovery,00:12:00.858,Jordi Alba Ramos,Barcelona,1,12,0,23,32.8,12.5,False,True
266921,266921-23,Carry,00:12:00.858,Jordi Alba Ramos,Barcelona,1,12,0,23,32.8,12.5,False,True
266921,266921-23,Pass,00:12:02.512,Jordi Alba Ramos,Barcelona,1,12,2,23,29.7,2.8,False,True
266921,266921-23,Ball Receipt*,00:12:04.136,Munir El Haddadi Mohamed,Barcelona,1,12,4,23,51.0,6.6,False,True
266921,266921-23,Carry,00:12:04.136,Munir El Haddadi Mohamed,Barcelona,1,12,4,23,51.0,6.6,False,True
266921,266921-23,Dribble,00:12:05.828,Munir El Haddadi Mohamed,Barcelona,1,12,5,23,47.1,5.3,False,True
266921,266921-24,Pass,00:12:11.148,Jordi Alba Ramos,Barcelona,1,12,11,24,45.0,1.0,False,True
266921,266921-24,Ball Receipt*,00:12:11.887,Andrés Iniesta Luján,Barcelona,1,12,11,24,47.9,7.9,False,True
266921,266921-24,Pass,00:12:14.047,Andrés Iniesta Luján,Barcelona,1,12,14,24,46.7,9.4,False,True
266921,266921-24,Ball Receipt*,00:12:16.595,Javier Alejandro Mascherano,Barcelona,1,12,16,24,34.9,48.0,False,True
266921,266921-24,Pass,00:12:20.699,Javier Alejandro Mascherano,Barcelona,1,12,20,24,56.7,45.4,False,True
266921,266921-24,Ball Receipt*,00:12:23.204,Jordi Alba Ramos,Barcelona,1,12,23,24,99.7,11.9,False,True
266921,266921-24,Carry,00:12:23.204,Jordi Alba Ramos,Barcelona,1,12,23,24,99.7,11.9,False,True
266921,266921-24,Pass,00:12:25.658,Jordi Alba Ramos,Barcelona,1,12,25,24,105.1,9.3,False,True
266921,266921-24,Ball Receipt*,00:12:27.424,Andrés Iniesta Luján,Barcelona,1,12,27,24,84.5,12.0,False,True
266921,266921-24,Carry,00:12:27.424,Andrés Iniesta Luján,Barcelona,1,12,27,24,84.5,12.0,False,True
266921,266921-24,Pass,00:12:30.734,Andrés Iniesta Luján,Barcelona,1,12,30,24,83.2,18.4,False,True
266921,266921-24,Ball Receipt*,00:12:31.848,Ivan Rakitić,Barcelona,1,12,31,24,78.4,48.8,False,True
266921,266921-24,Carry,00:12:31.848,Ivan Rakitić,Barcelona,1,12,31,24,78.4,48.8,False,True
266921,266921-24,Pass,00:12:33.137,Ivan Rakitić,Barcelona,1,12,33,24,76.6,56.2,False,True
266921,266921-24,Ball Receipt*,00:12:34.062,Rafael Alcântara do Nascimento,Barcelona,1,12,34,24,94.3,55.5,False,True
266921,266921-24,Carry,00:12:34.062,Rafael Alcântara do Nascimento,Barcelona,1,12,34,24,94.3,55.5,False,True
266921,266921-24,Dispossessed,00:12:34.898,Rafael Alcântara do Nascimento,Barcelona,1,12,34,24,95.3,55.1,False,True
266921,266921-25,Pressure,00:12:36.032,Rafael Alcântara do Nascimento,Barcelona,1,12,36,25,94.2,52.6,False,True
266921,266921-26,Duel,00:12:40.080,Javier Alejandro Mascherano,Barcelona,1,12,40,26,56.8,69.3,False,True
266921,266921-26,Pass,00:12:42.136,Ivan Rakitić,Barcelona,1,12,42,26,69.6,79.0,False,True
266921,266921-27,Pass,00:12:50.734,Daniel Alves da Silva,Barcelona,1,12,50,27,63.9,80.0,False,True
266921,266921-27,Ball Receipt*,00:12:52.372,Javier Alejandro Mascherano,Barcelona,1,12,52,27,42.7,63.9,False,True
266921,266921-27,Pass,00:12:53.694,Javier Alejandro Mascherano,Barcelona,1,12,53,27,47.6,53.1,False,True
266921,266921-27,Ball Receipt*,00:12:55.379,Andrés Iniesta Luján,Barcelona,1,12,55,27,56.1,25.5,False,True
266921,266921-27,Carry,00:12:55.379,Andrés Iniesta Luján,Barcelona,1,12,55,27,56.1,25.5,False,True
266921,266921-27,Pass,00:12:57.379,Andrés Iniesta Luján,Barcelona,1,12,57,27,62.1,22.7,False,True
266921,266921-27,Ball Receipt*,00:12:58.755,Jordi Alba Ramos,Barcelona,1,12,58,27,70.1,4.9,False,True
266921,266921-27,Carry,00:12:58.755,Jordi Alba Ramos,Barcelona,1,12,58,27,70.1,4.9,False,True
266921,266921-27,Pass,00:13:00.338,Jordi Alba Ramos,Barcelona,1,13,0,27,70.4,5.3,False,True
266921,266921-27,Ball Receipt*,00:13:01.675,Andrés Iniesta Luján,Barcelona,1,13,1,27,58.2,12.0,False,True
266921,266921-27,Carry,00:13:01.675,Andrés Iniesta Luján,Barcelona,1,13,1,27,58.2,12.0,False,True
266921,266921-27,Pass,00:13:02.721,Andrés Iniesta Luján,Barcelona,1,13,2,27,56.8,13.0,False,True
266921,266921-27,Ball Receipt*,00:13:04.198,Javier Alejandro Mascherano,Barcelona,1,13,4,27,55.9,54.2,False,True
266921,266921-27,Carry,00:13:04.198,Javier Alejandro Mascherano,Barcelona,1,13,4,27,55.9,54.2,False,True
266921,266921-27,Pass,00:13:07.892,Javier Alejandro Mascherano,Barcelona,1,13,7,27,65.2,56.9,False,True
266921,266921-27,Ball Receipt*,00:13:09.050,Daniel Alves da Silva,Barcelona,1,13,9,27,79.5,72.8,False,True
266921,266921-27,Carry,00:13:09.050,Daniel Alves da Silva,Barcelona,1,13,9,27,79.5,72.8,False,True
266921,266921-27,Pass,00:13:09.184,Daniel Alves da Silva,Barcelona,1,13,9,27,79.4,73.1,False,True
266921,266921-27,Ball Receipt*,00:13:10.463,Ivan Rakitić,Barcelona,1,13,10,27,70.7,69.4,False,True
266921,266921-27,Carry,00:13:10.463,Ivan Rakitić,Barcelona,1,13,10,27,70.7,69.4,False,True
266921,266921-27,Pass,00:13:11.300,Ivan Rakitić,Barcelona,1,13,11,27,70.3,69.0,False,True
266921,266921-27,Ball Receipt*,00:13:12.184,Lionel Andrés Messi Cuccittini,Barcelona,1,13,12,27,71.5,57.7,False,True
266921,266921-27,Carry,00:13:12.184,Lionel Andrés Messi Cuccittini,Barcelona,1,13,12,27,71.5,57.7,False,True
266921,266921-27,Pass,00:13:13.136,Lionel Andrés Messi Cuccittini,Barcelona,1,13,13,27,68.4,59.1,False,True
266921,266921-27,Ball Receipt*,00:13:13.908,Ivan Rakitić,Barcelona,1,13,13,27,64.2,68.5,False,True
266921,266921-27,Carry,00:13:13.908,Ivan Rakitić,Barcelona,1,13,13,27,64.2,68.5,False,True
266921,266921-27,Pass,00:13:17.021,Ivan Rakitić,Barcelona,1,13,17,27,65.0,69.3,False,True
266921,266921-27,Ball Receipt*,00:13:18.012,Rafael Alcântara do Nascimento,Barcelona,1,13,18,27,72.7,54.2,False,True
266921,266921-27,Carry,00:13:18.012,Rafael Alcântara do Nascimento,Barcelona,1,13,18,27,72.7,54.2,False,True
266921,266921-27,Pass,00:13:18.092,Rafael Alcântara do Nascimento,Barcelona,1,13,18,27,72.7,54.2,False,True
266921,266921-27,Ball Receipt*,00:13:19.017,Ivan Rakitić,Barcelona,1,13,19,27,65.2,62.9,False,True
266921,266921-27,Carry,00:13:19.017,Ivan Rakitić,Barcelona,1,13,19,27,65.2,62.9,False,True
266921,266921-27,Pass,00:13:21.837,Ivan Rakitić,Barcelona,1,13,21,27,66.4,60.3,False,True
266921,266921-27,Ball Receipt*,00:13:22.998,Daniel Alves da Silva,Barcelona,1,13,22,27,77.8,74.5,False,True
266921,266921-27,Carry,00:13:22.998,Daniel Alves da Silva,Barcelona,1,13,22,27,77.8,74.5,False,True
266921,266921-27,Pass,00:13:24.292,Daniel Alves da Silva,Barcelona,1,13,24,27,77.5,75.4,False,True
266921,266921-27,Ball Receipt*,00:13:25.869,Ivan Rakitić,Barcelona,1,13,25,27,71.7,64.2,False,True
266921,266921-28,Dribbled Past,00:13:27.539,Rafael Alcântara do Nascimento,Barcelona,1,13,27,28,69.8,49.4,False,True
266921,266921-28,Dribbled Past,00:13:29.540,Sergio Busquets i Burgos,Barcelona,1,13,29,28,76.1,44.0,False,True
266921,266921-29,Duel,00:13:30.559,Rafael Alcântara do Nascimento,Barcelona,1,13,30,29,69.6,45.4,False,True
266921,266921-29,Carry,00:13:30.559,Rafael Alcântara do Nascimento,Barcelona,1,13,30,29,69.6,45.4,False,True
266921,266921-29,Pass,00:13:31.112,Rafael Alcântara do Nascimento,Barcelona,1,13,31,29,65.8,45.4,False,True
266921,266921-29,Ball Receipt*,00:13:31.969,Andrés Iniesta Luján,Barcelona,1,13,31,29,64.4,41.5,False,True
266921,266921-29,Carry,00:13:31.969,Andrés Iniesta Luján,Barcelona,1,13,31,29,64.4,41.5,False,True
266921,266921-29,Dribble,00:13:34.996,Andrés Iniesta Luján,Barcelona,1,13,34,29,85.2,31.6,False,True
266921,266921-29,Ball Recovery,00:13:35.683,Munir El Haddadi Mohamed,Barcelona,1,13,35,29,91.7,24.1,False,True
266921,266921-29,Carry,00:13:35.683,Munir El Haddadi Mohamed,Barcelona,1,13,35,29,91.7,24.1,False,True
266921,266921-29,Pass,00:13:38.680,Munir El Haddadi Mohamed,Barcelona,1,13,38,29,99.3,12.7,False,True
266921,266921-29,Ball Receipt*,00:13:39.753,Jordi Alba Ramos,Barcelona,1,13,39,29,81.7,9.4,False,True
266921,266921-29,Carry,00:13:39.753,Jordi Alba Ramos,Barcelona,1,13,39,29,81.7,9.4,False,True
266921,266921-29,Pass,00:13:40.865,Jordi Alba Ramos,Barcelona,1,13,40,29,80.1,10.5,False,True
266921,266921-29,Ball Receipt*,00:13:41.805,Rafael Alcântara do Nascimento,Barcelona,1,13,41,29,83.4,19.1,False,True
266921,266921-29,Carry,00:13:41.805,Rafael Alcântara do Nascimento,Barcelona,1,13,41,29,83.4,19.1,False,True
266921,266921-29,Pass,00:13:42.581,Rafael Alcântara do Nascimento,Barcelona,1,13,42,29,85.8,18.2,False,True
266921,266921-29,Ball Receipt*,00:13:43.694,Munir El Haddadi Mohamed,Barcelona,1,13,43,29,95.4,3.6,False,True
266921,266921-29,Carry,00:13:43.694,Munir El Haddadi Mohamed,Barcelona,1,13,43,29,95.4,3.6,False,True
266921,266921-29,Pass,00:13:45.746,Munir El Haddadi Mohamed,Barcelona,1,13,45,29,97.3,2.9,False,True
266921,266921-29,Ball Receipt*,00:13:46.995,Jordi Alba Ramos,Barcelona,1,13,46,29,80.0,6.5,False,True
266921,266921-29,Carry,00:13:46.995,Jordi Alba Ramos,Barcelona,1,13,46,29,80.0,6.5,False,True
266921,266921-29,Pass,00:13:48.968,Jordi Alba Ramos,Barcelona,1,13,48,29,69.5,8.5,False,True
266921,266921-29,Ball Receipt*,00:13:50.682,Jérémy Mathieu,Barcelona,1,13,50,29,55.6,27.5,False,True
266921,266921-29,Carry,00:13:50.682,Jérémy Mathieu,Barcelona,1,13,50,29,55.6,27.5,False,True
266921,266921-29,Pass,00:13:51.647,Jérémy Mathieu,Barcelona,1,13,51,29,56.5,33.2,False,True
266921,266921-29,Ball Receipt*,00:13:52.983,Javier Alejandro Mascherano,Barcelona,1,13,52,29,60.1,47.1,False,True
266921,266921-29,Carry,00:13:52.983,Javier Alejandro Mascherano,Barcelona,1,13,52,29,60.1,47.1,False,True
266921,266921-29,Pass,00:13:57.195,Javier Alejandro Mascherano,Barcelona,1,13,57,29,71.8,48.8,False,True
266921,266921-29,Ball Receipt*,00:13:58.622,Ivan Rakitić,Barcelona,1,13,58,29,77.2,63.3,False,True
266921,266921-29,Carry,00:13:58.622,Ivan Rakitić,Barcelona,1,13,58,29,77.2,63.3,False,True
266921,266921-29,Pass,00:13:59.734,Ivan Rakitić,Barcelona,1,13,59,29,77.4,63.9,False,True
266921,266921-29,Ball Receipt*,00:14:00.888,Lionel Andrés Messi Cuccittini,Barcelona,1,14,0,29,80.1,51.2,False,True
266921,266921-29,Carry,00:14:00.888,Lionel Andrés Messi Cuccittini,Barcelona,1,14,0,29,80.1,51.2,False,True
266921,266921-29,Pass,00:14:02.353,Lionel Andrés Messi Cuccittini,Barcelona,1,14,2,29,76.1,46.7,False,True
266921,266921-29,Ball Receipt*,00:14:06.074,Jordi Alba Ramos,Barcelona,1,14,6,29,117.2,16.8,False,True
266921,266921-29,Carry,00:14:06.074,Jordi Alba Ramos,Barcelona,1,14,6,29,117.2,16.8,False,True
266921,266921-29,Pass,00:14:06.114,Jordi Alba Ramos,Barcelona,1,14,6,29,117.2,16.8,False,True
266921,266921-29,Ball Receipt*,00:14:08.265,Rafael Alcântara do Nascimento,Barcelona,1,14,8,29,109.8,43.5,False,True
266921,266921-29,Ball Recovery,00:14:10.115,Ivan Rakitić,Barcelona,1,14,10,29,86.9,49.1,False,True
266921,266921-29,Carry,00:14:10.115,Ivan Rakitić,Barcelona,1,14,10,29,86.9,49.1,False,True
